dlga_sacrificed_messenger_1:sacrificed_messenger_2|把 这 封 信 带 到 {s1}， 交 给 {s2}。 
dlga_sacrificed_messenger_1:close_window|没 事 。 一 点 事 也 没 有 。 
dlga_sacrificed_messenger_2:sacrificed_messenger_3|是 的 {reg59?女 士 :先 生 }。 你 可 以 信 任 我 。 我 不 会 让 你 失 望 。 
dlga_sacrificed_messenger_3:close_window|很 好 。 我 不 会 忘 记 你 的 效 力 。 你 回 来 时 会 得 到 奖 赏 。 
dlga_sacrificed_messenger_3:sacrificed_messenger_cancel|啊 ！ 我 做 不 到 。 我 不 能 让 你 去 送 死 ！ 
dlga_sacrificed_messenger_cancel:sacrificed_messenger_cancel_2|您 什 么 意 思 ， {reg59?女 士 :先 生 }？ 
dlga_sacrificed_messenger_cancel_2:sacrificed_messenger_cancel_3|镇 里 给 你 设 了 陷 阱 。 {s3}命 我 牺 牲 一 名 亲 兵 去 迷 惑 敌 人 ， 但 他 得 另 想 办 法 了 。 
dlga_sacrificed_messenger_cancel_3:close_window|谢 谢 你 ， {reg59?女 士 :先 生 }。 我 愿 随 你 闯 到 地 狱 门 口 ， 可 这 样 死 太 不 值 。 
dlga_start:close_window.86|别 担 心 ， {reg59?女 士 :先 生 }， 我 这 就 上 路 。 
dlga_start:follow_spy_talk|日 安 ， {reg59?女 士 :先 生 }。 天 气 真 不 错 ， 是 吧 ？ 恕 我 失 陪 ， 我 得 继 续 赶 路 了 。 
dlga_follow_spy_talk:follow_spy_talk_2|奉 {s1}之 名 ， 你 被 捕 了 ！ 
dlga_follow_spy_talk_2:close_window|你 别 想 活 捉 我 ！ 
dlga_follow_spy_talk:close_window|别 管 我 ， 我 只 是 路 过 。 
dlga_start:spy_partners_talk|你 好 。 
dlga_spy_partners_talk:spy_partners_talk_2|奉 {s1}之 名 ， 你 被 捕 了 ！ 
dlga_spy_partners_talk_2:close_window|想 动 他 ， 先 过 我 们 这 关 ！ 
dlga_spy_partners_talk:close_window|别 管 我 ， 我 只 是 路 过 。 
dlga_start:runaway_serf_intro_1|日 安 ， {reg59?女 士 :先 生 }。 
dlga_runaway_serf_intro_1:runaway_serf_intro_2|我 是 你 们 逃 避 的 {s4}派 来 的 。 若 现 在 回 去 ， 他 不 会 惩 罚 你 们 。 
dlga_runaway_serf_intro_2:runaway_serf_intro_3|好 心 的 {reg59?女 士 :先 生 }。 我 们 在 {s1}村 的 日 子 实 在 难 熬 。 整 日 干 活 ， 夜 里 仍 饿 着 肚 子 。 如 今 那 头 猪 — — 我 们 的 领 主 — — 还 逼 我 们 当 兵 ！ 我 们 要 去 {s6}开 始 新 生 活 ， 在 那 里 能 被 当 人 看 。 
dlga_runaway_serf_intro_3:runaway_serf_go_back|你 逃 离 役 籍 已 触 犯 律 法 。 立 刻 跟 我 回 {s1}！ 
dlga_runaway_serf_intro_3:runaway_serf_let_go|好 吧 ， 也 许 你 说 的 对 。 那 就 这 样 ， 可 要 是 有 人 问 ， 我 就 说 我 没 见 过 你 们 。 
dlga_runaway_serf_go_back:close_window|好 的 ， {reg59?女 士 :先 生 }。 听 您 的 ， 我 们 这 就 回 {s5}。 
dlga_runaway_serf_let_go:close_window|愿 上 帝 保 佑 你 ， {reg59?女 士 :先 生 }。 我 们 不 会 忘 记 你 的 恩 情 。 
dlga_start:runaway_serf_reconsider|日 安 ， 多 谢 {reg59?女 士 :先 生 }。 别 担 心 ， 要 是 有 人 问 ， 我 们 就 说 没 见 过 你 。 
dlga_runaway_serf_reconsider:runaway_serf_go_back|我 改 主 意 了 。 你 必 须 回 村 去 ！ 
dlga_runaway_serf_reconsider:runaway_serf_let_go|好 。 趁 我 还 没 改 主 意 ， 赶 紧 走 。 
dlga_start:runaway_serf_talk_caught|日 安 ， {reg59?女 士 :先 生 }。 我 们 本 要 回 {s5}， 可 惜 迷 了 路 。 
dlga_runaway_serf_talk_caught:runaway_serf_go_back|别 逼 我 发 火 。 你 们 现 在 就 得 回 去 ！ 
dlga_runaway_serf_talk_caught:runaway_serf_let_go|行 ， 既 然 你 们 这 么 想 走 ， 那 就 走 吧 。 
dlga_start:runaway_serf_talk_again_return|我 们 正 赶 回 {s5}， {reg59?女 士 :先 生 }。 
dlga_runaway_serf_talk_again_return:runaway_serf_talk_again_return_2|快 点 动 身 。 越 早 回 去 越 好 。 
dlga_runaway_serf_talk_again_return:runaway_serf_talk_again_return_2.1|好 ， 继 续 走 。 
dlga_runaway_serf_talk_again_return_2:close_window|是 ， {reg59?女 士 :先 生 }。 遵 命 。 
dlga_start:troublesome_bandits_intro_1|今 天 算 你 倒 霉 ， 伙 计 。 在 这 片 地 界 ， 你 最 不 该 碰 上 的 就 是 我 们 。 
dlga_start:troublesome_bandits_intro_1a|今 天 算 你 倒 霉 ， 伙 计 。 在 这 片 地 界 ， 你 最 不 该 碰 上 的 就 是 我 们 。 
dlga_troublesome_bandits_intro_1a:troublesome_bandits_intro_2|嘿 ， 对 我 来 说 ， 你 们 就 是 会 走 路 的 钱 袋 。 {s1}出 了 好 价 钱 买 你 们 的 脑 袋 。 
dlga_troublesome_bandits_intro_1:troublesome_bandits_intro_2|嘿 ， 对 我 来 说 ， 你 们 就 是 会 走 路 的 钱 袋 。 {s1}的 商 人 出 了 好 价 钱 买 你 们 的 脑 袋 。 
dlga_troublesome_bandits_intro_2:close_window|赏 金 猎 人 ！ 我 痛 恨 赏 金 猎 人 ！ 杀 了 {reg59?她 :他 }！ 立 刻 动 手 ！ 
dlga_start:deserter_paid_talk|你 想 干 嘛 ？ 打 算 再 给 我 们 点 钱 ？ 
dlga_deserter_paid_talk:deserter_paid_talk_2a|抱 歉 打 扰 ， 我 这 就 离 开 。 
dlga_deserter_paid_talk_2a:close_window|对 ， 别 瞎 晃 了 ， 去 赚 点 钱 。 下 次 见 面 ， 我 要 看 到 你 的 荷 包 鼓 鼓 的 。 
dlga_deserter_paid_talk:deserter_paid_talk_2b|不 ， 这 次 轮 到 你 付 我 钱 。 
dlga_deserter_paid_talk_2b:close_window|胡 说 八 道 什 么 ？ 想 找 麻 烦 ？ 成 全 你 。 
dlga_start:deserter_talk|我 们 是 自 由 的 兄 弟 。 如 今 只 为 自 己 而 战 。 交 出 金 币 ， 或 者 尝 尝 我 们 的 钢 刃 。 
dlga_deserter_talk:close_window|等 我 收 拾 完 你 们 ， 你 们 会 后 悔 离 开 领 主 。 
dlga_deserter_talk:deserter_barter|不 必 动 手 ， 我 愿 意 花 钱 买 路 。 
dlga_deserter_talk:deserters_2bribe|知 道 你 在 跟 谁 说 话 吗 ？ 归 顺 我 ， 我 就 饶 你 一 命 。 
dlga_deserters_2bribe:close_window|我 管 你 是 谁 ， 受 死 吧 。 
dlga_deserters_2bribe:deserters_2bribeg|是 的 ， 我 听 说 过 你 。 他 们 说 你 的 人 最 会 搜 刮 战 利 品 。 原 谅 我 们 ， 我 们 乐 意 追 随 如 此 勇 猛 的 首 领 。 
dlga_deserters_2bribe:deserters_2bribere|若 你 先 拿 出 {reg0}银 便 士 ， 我 们 可 以 考 虑 你 的 提 议 。 
dlga_deserters_2bribere:close_window|这 买 卖 划 算 ， 毕 竟 你 砸 脑 袋 的 本 事 出 了 名 。 欢 迎 入 伙 ， 小 伙 子 们 。 
dlga_deserters_2bribere:deserters_bribe12|我 的 钱 不 够 … … 
dlga_deserters_2bribere:deserters_bribe12.1|哎 哟 ， 你 把 自 己 看 得 太 高 了 ， 算 了 吧 。 
dlga_deserters_2bribeg:close_window|哎 呀 ， 我 正 盼 着 你 们 这 种 温 顺 的 小 伙 子 陪 我 呢 ！ 
dlga_deserters_2bribeg:deserters_bribe13|算 了 ， 再 一 想 ， 我 们 人 手 已 够 ， 不 想 再 分 财 富 。 
dlga_deserters_bribe12:close_window|哦 ， 好 吧 ， 那 估 价 就 交 给 你 了 。 
dlga_deserters_bribe13:close_window|别 担 心 ， 小 宝 贝 。 我 们 会 替 你 砍 价 的 。 
dlga_deserter_talk:close_window.1|我 们 不 会 打 扰 你 。 
dlga_deserter_barter:deserter_barter_2|很 好 ， 你 识 相 。 瞧 瞧 你 的 行 李 ， 我 估 摸 你 这 样 的 人 轻 松 拿 得 出 {reg5}银 便 士 。 我 们 也 不 想 太 贪 心 ， 对 吧 ？ 付 钱 ， 你 就 可 以 走 。 
dlga_deserter_barter_2:deserter_barter_3a|行 ， 这 是 你 的 {reg5}银 便 士 。 
dlga_deserter_barter_2:deserter_barter_3b|我 身 上 没 带 那 么 多 钱 。 
dlga_deserter_barter_3b:close_window|真 糟 ， 那 我 们 只 能 把 你 卖 给 奴 隶 贩 子 了 。 
dlga_deserter_barter_3a:close_window|嘿 ， 看 来 这 事 不 难 ， 对 吧 ？ 好 了 ， 滚 吧 。 
dlga_tavernkeeper_pretalk:tavernkeeper_talk|还 有 别 的 事 吗 ？ 
dlga_tavernkeeper_talk:tavernkeeper_deliver_wine|有 人 让 我 给 你 送 来 {reg9}单 位 的 {s4}。 
dlga_tavernkeeper_deliver_wine:tavernkeeper_pretalk|终 于 来 了 ！ 我 的 货 都 快 见 底 了 ， 而 且 我 已 预 付 了 {s4}的 钱 。 拿 着 ， 这 是 {reg5}银 便 士 ， 算 你 的 酬 劳 。 替 我 向 {s9}问 好 ， 下 次 我 跟 他 交 易 时 会 替 你 美 言 几 句 。 
dlga_tavernkeeper_talk:tavernkeeper_deliver_wine_incomplete|我 本 要 给 你 送 {reg9}单 位 的 {s4}， 但 路 上 丢 了 一 部 分 货 。 
dlga_tavernkeeper_deliver_wine_incomplete:tavernkeeper_pretalk|被 强 盗 抢 了 ？ 你 能 活 着 算 走 运 。 总 之 ， 我 最 多 付 {reg5}银 便 士 。 我 会 告 诉 {s1}货 没 齐 ， 他 们 可 能 会 让 你 赔 损 失 。 
dlga_tavernkeeper_talk:tavernkeeper_deliver_wine_lost|我 本 要 给 你 送 {reg9}单 位 的 {s4}， 可 路 上 全 丢 了 。 
dlga_tavernkeeper_deliver_wine_lost:tavernkeeper_pretalk|什 么 ？ 我 等 这 批 {s4}好 几 周 ， 你 却 说 全 丢 了 ？ 放 心 ， 我 会 让 {s1}知 道 这 事 。 
dlga_tavernkeeper_talk:tavernkeeper_messenger_system1|我 想 送 封 信 。 
dlga_tavernkeeper_messenger_system1:tavernkeeper_messenger_system2|可 以 。 你 想 送 信 给 谁 ？ 我 听 说 以 下 这 些 人 就 在 附 近 ： 
dlga_tavernkeeper_messenger_system2:tavernkeeper_pretalk|不 ， 都 不 送 ， 以 后 再 说 吧 。 
dlga_tavernkeeper_messenger_system3:tavernkeeper_messenger_system4|好 ， 信 上 写 什 么 ？ 
dlga_tavernkeeper_messenger_system4:close_window|就 这 样 … … 
dlga_tavernkeeper_talk:tavernkeeper_buy_drinks|我 想 给 今 晚 进 来 的 每 位 客 人 来 一 罐 你 最 好 的 蜜 酒 。 
dlga_tavernkeeper_buy_drinks:tavernkeeper_buy_drinks_2|当 然 ， {reg59?夫 人 :大 人 }。 我 想 {reg5}银 便 士 足 够 了 。 我 该 跟 小 伙 子 们 怎 么 说 ？ 
dlga_tavernkeeper_buy_drinks_2:tavernkeeper_buy_drinks_end|让 所 有 人 知 道 {playername}对 {s10}百 姓 的 慷 慨 。 
dlga_tavernkeeper_buy_drinks_2:tavernkeeper_pretalk|算 了 ， 当 我 没 说 。 
dlga_tavernkeeper_buy_drinks_end:tavernkeeper_pretalk|别 担 心 ， {reg59?女 士 :先 生 }。 今 夜 这 里 将 整 夜 为 你 欢 呼 干 杯 。 
dlga_tavernkeeper_talk:tavernkeeper_buy_drinks_troops|我 想 给 我 和 手 下 买 一 桶 你 们 最 好 的 麦 芽 酒 。 
dlga_tavernkeeper_buy_drinks_troops:tavernkeeper_buy_drinks_troops_2|当 然 ， {reg59?夫 人 :大 人 }。 我 想 {reg5}银 便 士 足 够 了 。 我 该 跟 小 伙 子 们 怎 么 说 ？ 
dlga_tavernkeeper_buy_drinks_troops_2:tavernkeeper_buy_drinks_troops_end|价 钱 公 道 ， 让 我 的 弟 兄 们 喝 个 痛 快 。 
dlga_tavernkeeper_buy_drinks_troops_end:tavernkeeper_pretalk|别 担 心 ， {reg59?女 士 :先 生 }。 你 的 手 下 会 好 好 享 受 他 们 的 酒 。 
dlga_tavernkeeper_buy_drinks_troops_2:tavernkeeper_pretalk|算 了 ， 当 我 没 说 。 
dlga_tavernkeeper_talk:tavernkeeper_job_ask|这 王 国 里 可 有 人 愿 意 雇 我 这 样 的 {reg59?女 人 :男 人 }干 活 ？ 
dlga_tavernkeeper_job_ask:tavernkeeper_job_search|嗯 … … {s10}常 招 雇 佣 兵 替 他 打 仗 。 {s9}
dlga_tavernkeeper_talk:tavernkeeper_herrero|哪 里 能 弄 到 特 别 的 武 器 和 盔 甲 ？ 
dlga_tavernkeeper_herrero:tavernkeeper_herrero2|嗯 … … 有 手 艺 高 超 的 铁 匠 能 打 造 。 但 想 知 名 字 ， 得 先 付 我 五 十 银 便 士 。 
dlga_tavernkeeper_herrero2:tavernkeeper_herrero3|好 ， 快 说 ！ 
dlga_tavernkeeper_herrero2:close_window|鼠 辈 ， 后 会 有 期 ！ 
dlga_tavernkeeper_herrero3:tavernkeeper_herrero4|以 下 城 镇 都 有 好 铁 匠 ： ^邓 维 克 的 埃 德 温 ， ^斯 昆 的 唐 查 德 ， ^维 坦 堡 的 培 迦 ， ^博 斯 维 纳 的 利 弗 里 斯 ， ^凯 尔 卡 尼 的 费 尔 查 ， ^通 斯 堡 的 阿 特 利 ， ^邓 布 雷 顿 的 赫 伦 比 利 ， ^都 柏 林 的 埃 吉 尔 ， ^锡 伦 堡 的 戈 德 吉 芙 ， ^以 及 卡 迪 夫 的 乌 尔 穆 因 。 
dlga_tavernkeeper_herrero4:close_window|多 谢 ， 告 辞 ！ 
dlga_tavernkeeper_job_search:tavernkeeper_job_result|容 我 再 想 想 … … 
dlga_tavernkeeper_job_result:tavernkeeper_job_search|我 听 说 {s7}{s9}{s10}， 你 可 以 找 {reg4?她 :他 }谈 谈 。 
dlga_tavernkeeper_job_result:tavernkeeper_job_result_2|当 然 还 有 其 他 活 计 — — 领 主 和 村 长 常 有 我 们 听 不 到 的 差 事 。 附 近 村 子 也 常 需 人 手 ， 不 过 报 酬 多 半 是 块 奶 酪 和 一 份 好 意 ， 而 非 冰 冷 的 银 便 士 。 
dlga_tavernkeeper_job_result_2:close_window|我 会 继 续 留 意 机 会 ， 你 过 阵 子 再 来 问 。 
dlga_tavernkeeper_talk:tavernkeeper_rumor|这 地 界 有 什 么 消 息 ？ 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2|算 不 上 新 闻 ， 但 世 道 愈 发 凶 险 ， 路 上 盗 匪 成 群 。 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.1|风 暴 将 至 ， 不 是 雷 电 ， 而 是 战 火 。 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.2|吟 游 诗 人 说 希 尔 德 是 英 格 兰 最 美 的 女 人 ， 所 以 她 才 不 再 踏 足 此 地 ！ （ 眨 眼 ） 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.3|诗 人 传 ， 伯 纳 西 亚 国 王 埃 勒 将 拉 格 纳 扔 进 毒 蛇 坑 ， 因 此 他 的 儿 子 们 如 今 攻 打 英 格 兰 。 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.4|西 撒 克 逊 的 埃 塞 尔 伍 尔 夫 死 后 ， 长 子 埃 塞 尔 巴 尔 德 竟 娶 了 继 母 朱 迪 思 ！ 呵 ， 王 后 就 是 干 这 个 的 ， 对 吧 ？ 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.5|近 日 ， 西 撒 克 逊 的 二 把 手 阿 尔 弗 雷 德 娶 了 埃 尔 赫 斯 威 斯 — — 盖 尼 郡 长 埃 塞 尔 雷 德 · 穆 西 尔 与 艾 德 伯 夫 人 之 女 ， 由 此 跻 身 麦 西 亚 王 族 血 脉 。 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.6|众 所 周 知 ， 挪 威 的 哈 拉 尔 想 当 全 挪 威 人 的 国 王 ， 好 迎 娶 某 位 公 主 。 他 发 誓 在 那 之 前 绝 不 梳 头 。 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.7|在 阿 尔 巴 王 国 ， 国 王 难 以 平 息 皮 克 特 人 和 戈 伊 德 尔 人 的 争 端 ， 他 们 似 乎 永 远 打 个 没 完 。 
dlga_tavernkeeper_rumor:tavernkeeper_rumor2.8|我 没 听 到 什 么 值 得 一 提 的 消 息 。 
dlga_tavernkeeper_rumor2:tavernkeeper_pretalk|多 谢 。 
dlga_tavernkeeper_talk:close_window|我 想 我 该 走 了 。 
dlga_start:ransom_broker_intro|向 您 问 好 ， {reg59?女 士 :先 生 }。 你 看 起 来 应 该 认 识 我 一 下 。 
dlga_ransom_broker_intro:ransom_broker_intro_2|为 什 么 ？ 
dlga_ransom_broker_intro_2:ransom_broker_info_talk|我 为 这 些 无 尽 战 争 里 被 俘 的 可 怜 人 撮 合 赎 金 。 通 常 我 受 失 踪 者 亲 属 委 托 ， 在 盐 矿 和 沿 海 奴 隶 市 场 之 间 奔 波 。 但 若 我 在 行 善 途 中 遇 到 有 人 押 着 一 两 个 俘 虏 ， 顺 手 做 个 小 投 资 也 无 妨 ， 对 吧 ？ 而 你 看 起 来 就 像 手 里 有 俘 虏 可 卖 的 人 。 
dlga_ransom_broker_info_talk:ransom_broker_families|要 是 他 们 家 人 付 不 起 呢 ？ 
dlga_ransom_broker_families:ransom_broker_info_talk|那 我 就 给 他 们 讲 几 段 划 桨 奴 隶 的 温 情 故 事 。 你 会 惊 讶 ， 只 要 动 力 够 ， 农 夫 能 从 牛 棚 挖 出 什 么 宝 贝 ， 又 能 从 堂 亲 那 儿 哄 出 什 么 油 水 ！ 若 最 后 还 是 凑 不 出 银 子 ， 总 有 奴 隶 贩 子 等 着 买 桨 手 。 空 钱 包 可 做 不 了 上 帝 的 活 儿 ， 你 懂 的 。 
dlga_ransom_broker_info_talk:ransom_broker_prices|一 个 俘 虏 能 卖 多 少 ？ 
dlga_ransom_broker_prices:ransom_broker_info_talk|看 情 况 。 我 自 认 有 眼 光 估 赎 金 。 一 个 人 身 上 十 几 处 细 节 就 能 告 诉 你 他 是 饿 肚 子 睡 觉 ， 还 是 每 晚 吃 软 面 团 和 肥 鹅 。 真 赚 大 钱 的 是 贵 族 ； 想 干 我 这 行 ， 你 得 把 北 地 每 个 地 主 家 族 、 他 们 的 庄 园 、 纹 章 、 合 法 或 私 生 的 后 代 ， 还 有 他 们 在 商 人 那 的 信 用 ， 全 都 摸 清 。 
dlga_ransom_broker_info_talk:ransom_broker_ransom_me|要 是 我 被 俘 ， 你 能 赎 我 吗 ？ 
dlga_ransom_broker_ransom_me:ransom_broker_info_talk|当 然 。 北 地 每 个 宫 廷 都 欢 迎 我 ， 没 几 个 人 敢 这 么 说 ！ 所 以 务 必 藏 好 一 壶 银 便 士 ， 再 留 个 忠 仆 能 在 急 用 时 挖 出 来 。 
dlga_ransom_broker_info_talk:ransom_broker_pretalk|我 想 知 道 的 就 这 么 多 了 ， 谢 谢 你 。 
dlga_start:ransom_broker_talk|你 好 。 若 有 俘 虏 ， 我 乐 意 收 购 。 
dlga_ransom_broker_pretalk:ransom_broker_talk|总 之 ， 如 果 你 有 俘 虏 ， 我 乐 意 买 下 。 
dlga_ransom_broker_talk:ransom_broker_sell_prisoners|那 你 最 好 把 钱 袋 备 好 ， 我 正 有 俘 虏 要 卖 。 
dlga_ransom_broker_talk:ransom_broker_sell_prisoners_done|我 要 卖 掉 手 上 所 有 俘 虏 。 
dlga_ransom_broker_sell_prisoners_done:ransom_broker_pretalk|好 。 等 你 有 了 更 多 奴 隶 ， 再 来 找 我 。 
dlga_ransom_broker_talk:ransom_broker_intro_2|再 说 一 遍 你 是 干 什 么 的 。 
dlga_ransom_broker_talk:ransom_broker_ransom_companion|我 想 赎 我 的 一 名 同 伴 。 
dlga_ransom_broker_ransom_companion:ransom_broker_ransom_companion_choose|你 想 赎 谁 ？ 
dlga_ransom_broker_ransom_companion_choose:ransom_broker_pretalk|没 事 
dlga_ransom_broker_ransom_companion_name_sum:ransom_broker_ransom_companion_verify|让 我 查 查 账 簿 … … 在 这 儿 。 你 的 朋 友 被 关 在 {s7}的 地 牢 。 真 巧 ！ 我 听 说 那 儿 的 老 鼠 大 得 离 谱 — — 像 獒 犬 ， 他 们 说 … … 只 需 {reg5}银 便 士 ， 包 含 赎 金 、 我 的 佣 金 和 开 销 ， 我 们 就 能 让 {s5}重 获 {reg4?她 的 :他 的 }自 由 。 你 看 如 何 ？ 
dlga_ransom_broker_ransom_companion_verify:ransom_broker_ransom_companion_accept|钱 给 你 。 
dlga_ransom_broker_ransom_companion_verify:ransom_broker_ransom_companion_refuse|我 现 在 付 不 起 。 
dlga_ransom_broker_ransom_companion_accept:ransom_broker_talk|好 极 了 ！ 我 想 再 过 几 天 ， 你 就 能 看 到 {s5}策 马 归 来 ， 在 阳 光 下 眨 眼 ， 肯 定 感 激 不 尽 ！ 还 有 什 么 需 要 我 帮 忙 的 吗 ？ 
dlga_ransom_broker_ransom_companion_refuse:ransom_broker_talk|当 然 ， 当 然 … … 别 管 那 些 老 鼠 的 传 言 ， 我 自 己 从 没 见 过 ， 因 为 那 里 伸 手 不 见 五 指 。 总 之 ， 我 敢 肯 定 {s5}会 明 白 你 控 制 开 支 的 必 要 。 那 么 … … 还 有 别 的 事 吗 ？ 
dlga_ransom_broker_talk:close_window|这 次 没 了 。 再 会 。 
dlga_ransom_broker_sell_prisoners:ransom_broker_sell_prisoners_2|让 我 瞧 瞧 你 的 ‘货 ’… … 
dlga_ransom_broker_sell_prisoners_2:close_window|我 会 在 这 儿 待 几 天 。 需 要 我 帮 忙 就 来 找 我 。 
dlga_start:tavern_traveler_talk|朋 友 ， 你 好 。 你 看 起 来 就 是 那 种 {reg59?人 :汉 子 }， 认 识 我 准 没 错 。 我 走 遍 北 地 ， 耳 朵 一 直 竖 着 。 我 能 给 你 提 供 有 用 的 消 息 ， 只 要 一 点 点 银 便 士 。 
