qstr_The_man_who_cut_the_|砍 树 的 人 很 不 高 兴 ， 在 你 离 开 后 大 发 牢 骚 ， 散 布 对 你 不 利 的 传 言 。 
qstr_People_in_{s4}_are_h|{s4}的 人 们 因 你 回 应 了 他 们 的 需 求 而 高 兴 。 
qstr_People_in_{s4}_are_u|{s4}的 人 们 因 你 未 回 应 他 们 的 需 求 而 不 满 。 
qstr_People_in_{s4}_appre|{s4}的 人 们 感 谢 你 的 帮 助 ， 但 仍 期 待 更 多 。 
qstr_Although_the_local_l|尽 管 地 方 领 袖 在 {s4}支 持 你 的 立 场 ， 你 的 手 下 仍 认 为 让 那 男 孩 留 下 是 耻 辱 。 
qstr_Although_the_local_le|虽 然 地 方 领 袖 给 你 丰 厚 的 报 酬 ， 你 的 手 下 却 觉 得 让 那 男 孩 留 在 队 里 是 耻 辱 。 
qstr_The_local_leader_lev|地 方 领 袖 利 用 身 份 在 {s4}削 弱 你 的 威 望 ， 作 为 你 不 收 他 儿 子 的 惩 罚 。 
qstr_During_the_night_at_|夜 里 ， 在 篝 火 仪 式 与 舞 蹈 中 ， 女 孩 被 当 作 祭 品 焚 化 献 给 诸 神 。 
qstr_People_superstitious|迷 信 的 民 众 迁 怒 于 你 。 不 久 ， 你 得 知 又 一 名 女 孩 被 献 祭 。 
qstr_The_physician_you_se|你 派 去 的 医 生 救 下 数 条 性 命 ， 并 阻 止 瘟 疫 向 其 他 地 区 扩 散 。 
qstr_The_epidemic_wipes_o|瘟 疫 吞 噬 了 整 座 村 庄 。 尽 管 你 的 措 施 阻 止 疾 病 蔓 延 到 {s4}之 外 ， 许 多 人 仍 失 去 住 在 村 里 的 亲 人 。 传 言 说 你 是 杀 人 凶 手 。 
qstr_{s4}_is_a_Christian_|{s4}是 基 督 徒 聚 落 ， 众 人 迅 速 服 从 你 的 命 令 。 不 知 为 何 ， 你 的 祈 祷 似 乎 奏 效 ， 女 孩 和 小 孩 都 活 了 下 来 。 
qstr_{s4}_is_a_pagan_sett|{s4}是 多 神 教 徒 聚 落 ， 无 人 听 从 你 的 命 令 。 看 来 你 的 祈 祷 并 无 必 要 ， 女 孩 和 小 孩 都 活 了 下 来 。 
qstr_{s4}_is_a_Christian_s|{s4}是 基 督 徒 聚 落 ， 无 人 听 从 你 的 命 令 。 看 来 那 位 女 巫 也 无 用 武 之 地 ， 女 孩 和 小 孩 都 活 了 下 来 。 
qstr_{s4}_is_a_pagan_settl|{s4}是 多 神 教 徒 聚 落 ， 众 人 迅 速 服 从 你 的 命 令 。 不 知 为 何 ， 女 巫 的 庇 佑 让 女 孩 和 小 孩 都 活 了 下 来 。 
qstr_Your_men_are_happy_t|你 的 部 下 因 你 关 心 他 们 的 福 祉 而 高 兴 ， 尤 其 当 他 们 为 你 作 出 牺 牲 时 。 
qstr_The_sum_is_enough_fo|这 笔 钱 足 以 让 当 地 领 主 履 行 职 责 ， 却 谈 不 上 慷 慨 。 那 人 感 激 ， 却 不 欢 喜 。 
qstr_Your_men_are_angry_t|你 的 部 下 愤 怒 于 你 未 支 持 那 位 自 掏 腰 包 为 你 效 力 的 人 。 他 们 担 心 你 的 吝 啬 下 次 会 落 到 自 己 头 上 。 
qstr_The_rumor_that_you_r|你 拒 绝 购 买 圣 物 的 传 言 令 信 徒 诅 咒 你 的 名 字 。 
qstr_The_monk_is_removed_|僧 侣 带 着 沮 丧 被 驱 离 。 在 {s4}， 居 民 因 你 尊 重 他 们 的 信 仰 而 欣 喜 。 
qstr_The_relic_causes_a_s|圣 物 在 信 徒 中 引 起 轰 动 ， 他 们 蜂 拥 而 来 瞻 仰 ， 并 赞 颂 你 的 美 名 。 
qstr_The_monk_is_happy_to|僧 侣 乐 于 用 圣 物 向 {s4}的 多 神 教 徒 传 教 。 而 另 一 边 ， 多 神 教 徒 诅 咒 你 的 名 字 。 
qstr_The_rich_woman_s_hus|那 位 贵 妇 的 丈 夫 恰 是 {s4}的 大 地 主 ， 他 对 你 勃 然 大 怒 ， 并 败 坏 你 的 名 声 。 
qstr_The_poor_people_in_{|{s4}的 穷 人 愤 怒 于 你 未 作 公 正 裁 决 就 把 孩 子 判 给 贵 妇 。 
qstr_Everyone_in_{s4}_thi|{s4}的 众 人 认 为 你 找 到 孩 子 生 母 并 归 还 婴 儿 是 明 智 而 公 正 的 ， 你 惩 罚 了 撒 谎 者 ， 未 被 其 财 富 左 右 。 
qstr_The_crowd_kills_the_|人 群 杀 死 了 贵 妇 。 贵 妇 的 丈 夫 恰 是 {s4}的 大 地 主 ， 他 对 你 勃 然 大 怒 ， 并 败 坏 你 的 名 声 。 
qstr_The_poor_people_in_{s|{s4}的 穷 人 愤 怒 于 你 未 作 公 正 裁 决 就 把 孩 子 判 给 贵 妇 。 骚 乱 升 级 为 暴 力 冲 突 ， 许 多 市 民 在 战 斗 中 丧 生 ， 你 也 损 失 了 一 些 人 手 。 
qstr_The_people_of_{s4}_d|{s4}的 民 众 不 愿 孩 子 因 你 的 重 税 挨 饿 ， 公 开 反 对 你 。 
qstr_The_people_of_{s4}_a|{s4}的 民 众 对 你 雪 中 送 炭 感 激 不 尽 。 
qstr_The_people_of_{s4}_ar|{s4}的 民 众 因 你 漠 视 他 们 的 困 境 而 愤 怒 。 
qstr_The_people_of_{s4}_t|{s4}的 人 们 觉 得 这 是 今 朝 有 酒 今 朝 醉 ， 明 日 挨 饿 明 日 愁 ， 但 他 们 明 白 世 事 本 就 如 此 。 
qstr_The_witch_leaves_the|女 巫 离 开 城 镇 ， 去 向 不 明 。 
qstr_The_witch_appreciate|女 巫 感 激 你 的 信 任 ， 辞 去 旧 职 ， 公 开 敬 奉 古 神 。 
qstr_The_witch_hunt_costs|猎 巫 殃 及 无 辜 ， 百 姓 人 心 惶 惶 。 
qstr_{s4}_is_a_Christian_se|{s4}是 基 督 徒 聚 落 ， 你 的 命 令 终 究 得 到 执 行 。 
qstr_{s4}_is_a_pagan_settle|{s4}是 多 神 教 徒 聚 落 ， 砍 倒 神 树 激 起 众 怒 。 
qstr_{s4}_is_a_Christian_set|{s4}是 基 督 徒 聚 落 ， 传 教 士 与 随 从 被 杀 ， 全 城 震 惊 ， 人 人 畏 你 如 鬼 。 
qstr_{s4}_is_a_pagan_settlem|{s4}是 多 神 教 徒 聚 落 ， 传 教 士 与 随 从 被 杀 ， 众 人 拍 手 称 快 。 不 久 ， 你 听 闻 那 位 传 教 士 被 追 封 为 圣 卡 斯 伯 特 。 
qstr_The_missionary_and_h|传 教 士 与 随 从 在 你 的 护 送 下 悄 然 离 开 {s4}， 未 起 波 澜 。 
qstr_Your_men_appreciate_|你 的 部 下 感 激 你 体 恤 他 们 的 家 人 。 
qstr_Your_men_are_unhappy|你 的 部 下 不 满 你 置 他 们 的 遗 孀 于 不 顾 。 
qstr_Your_men_are_unhappy_|你 的 部 下 不 满 你 置 他 们 的 遗 孀 于 不 顾 ， 但 也 明 白 你 手 头 拮 据 。 
qstr_Your_men_are_upset_t|你 的 部 下 沮 丧 ， 因 为 你 不 会 在 他 们 战 死 后 照 顾 遗 孤 。 
qstr_Your_men_are_happy_to|你 的 部 下 欣 慰 ， 得 知 你 关 心 他 们 的 家 人 。 
qstr_Your_men_are_very_ha|你 的 部 下 欣 慰 ， 因 为 你 保 护 了 他 们 的 家 人 。 
qstr_Your_followers_feel_|你 的 部 下 相 信 你 会 不 惜 代 价 保 护 他 们 ， 但 {s4}的 民 众 对 你 的 决 定 大 为 不 满 。 你 离 开 后 ， 他 们 怨 声 载 道 ， 谣 言 四 起 。 
qstr_Your_followers_feel_t|你 的 部 下 觉 得 他 们 应 得 的 保 护 并 未 兑 现 ， 但 {s4}的 民 众 对 你 的 决 定 十 分 满 意 。 传 言 称 你 公 正 无 私 。 
qstr_Your_followers_feel_th|你 的 部 下 觉 得 他 们 应 得 的 保 护 并 未 兑 现 ， {s4}的 民 众 也 对 你 的 决 定 不 满 。 你 离 开 后 ， 他 们 怨 声 载 道 ， 谣 言 四 起 。 
qstr_To_arms!_Some_citize|拿 起 武 器 ！ 部 分 市 民 造 反 ， 欲 置 你 于 死 地 ！ 
qstr_Your_men_charge_down|你 的 士 兵 冲 上 街 头 ， 稍 有 反 抗 便 拔 剑 相 向 ， 为 阵 亡 同 袍 复 仇 。 {s4}的 百 姓 四 散 奔 逃 ， 血 染 长 街 。 
qstr_Your_men_are_very_an|你 的 手 下 因 为 你 对 杀 害 他 们 同 袍 的 凶 手 毫 无 作 为 而 怒 火 中 烧 。 与 此 同 时 ， {s4}的 当 地 首 领 正 努 力 平 息 人 们 对 你 日 益 高 涨 的 仇 恨 。 
qstr_Mercilessly_your_men|你 的 士 兵 毫 不 留 情 地 斩 杀 所 有 挡 路 之 人 ， 随 后 闯 入 屋 舍 ， 将 十 四 岁 以 上 的 男 子 尽 数 屠 灭 。 你 残 暴 的 恶 名 随 风 远 播 ， 凡 提 及 你 的 人 无 不 胆 寒 。 如 今 {s4}已 被 镇 压 ， 但 代 价 惨 重 。 
qstr_Your_men_return_with|你 的 士 兵 带 着 300 银 便 士 和 两 名 幸 存 者 归 来 。 
qstr_A_messenger_sent_fro|一 名 来 自 {s12}的 信 使 抵 达 ， 献 上 银 两 与 珠 宝 ， 以 表 对 你 友 谊 的 敬 意 。 
qstr_A_messenger_sent_from|一 名 来 自 {s12}的 信 使 抵 达 ， 带 来 满 纸 辱 骂 与 亵 渎 ， {s12}邀 你 若 有 胆 量 便 去 寻 他 ， {s12}认 定 你 不 敢 ， 因 你 是 出 了 名 的 懦 夫 。 
qstr_Your_fame_grows_with|你 的 名 声 随 吟 游 诗 人 的 歌 谣 远 播 ， 可 不 久 他 就 把 名 字 换 成 另 一 位 付 他 钱 的 领 主 。 
qstr_Your_fame_grows_high|你 的 名 声 因 吟 游 诗 人 的 颂 唱 而 更 加 高 涨 。 
qstr_Beggars_everywhere_b|乞 丐 们 在 你 经 过 时 齐 声 祝 福 你 的 名 字 ， 称 颂 你 的 慷 慨 。 
qstr_Beggars_soon_tire_of|乞 丐 们 很 快 便 厌 倦 了 追 随 你 。 
qstr_You_laugh_to_see_how|看 着 这 些 老 迈 残 兵 竟 能 跑 得 如 此 轻 快 ， 你 忍 俊 不 禁 。 
qstr_The_young_noble_pref|那 位 年 轻 贵 族 宁 愿 逃 跑 ， 也 不 敢 与 你 决 斗 ！ 
qstr_The_word_spreads_tha|传 言 四 起 ， 说 侮 辱 你 、 败 坏 你 的 名 声 简 直 易 如 反 掌 ！ 
qstr_The_woman_and_her_hu|那 对 夫 妇 对 你 的 慷 慨 感 激 不 尽 ！ 
qstr_Other_men_join_in_an|其 他 人 也 加 入 进 来 ， 纷 纷 离 开 去 帮 助 自 己 的 家 人 。 
qstr_The_rumors_hurt_your|这 些 流 言 略 微 损 害 了 你 的 名 声 ， 但 很 快 那 名 杂 货 商 人 便 对 你 漠 不 关 心 的 态 度 感 到 厌 倦 。 
qstr_The_man_accepts_the_|那 人 收 下 银 钱 ， 不 再 散 播 谣 言 。 
qstr_A_new_rumor_that_you|那 名 商 人 死 后 ， 新 的 谣 言 在 民 间 流 传 ， 说 你 是 个 杀 人 不 眨 眼 的 暴 君 ！ 
qstr_The_animal_runs_free|那 头 畜 生 头 也 不 回 地 逃 之 夭 夭 。 
qstr_You_increase_your_me|你 增 加 了 队 伍 的 肉 类 储 备 。 
qstr_Three_veterans_join_|三 名 老 兵 加 入 了 你 的 队 伍 。 
qstr_The_veterans_leave_d|老 兵 们 离 开 了 ， 四 处 诋 毁 你 的 名 声 。 
qstr_Among_the_bodies_you|在 尸 体 堆 里 ， 你 的 手 下 找 到 了 1000 银 便 士 。 
qstr_A_group_of_six_women|六 名 女 子 加 入 了 你 的 军 队 。 
qstr_The_crane_was_a_symb|鹤 是 古 代 凯 尔 特 人 的 战 争 象 征 。 你 的 手 下 佩 服 你 的 学 识 ， 也 感 激 众 神 与 他 们 同 在 。 
qstr_Your_men_pass_by_the|你 的 手 下 从 鸟 旁 经 过 ， 却 毫 无 察 觉 。 
qstr_The_crane_was_a_symbo|鹤 是 古 代 凯 尔 特 人 的 战 争 象 征 。 你 的 无 知 令 士 兵 不 安 ， 他 们 开 始 质 疑 你 是 否 适 合 领 导 。 
qstr_Your_men_resent_the_|士 兵 们 虽 对 惩 罚 心 怀 不 满 ， 却 承 认 你 的 权 威 。 此 举 为 军 纪 立 下 先 例 。 
qstr_Offended_by_your_con|农 夫 因 你 轻 蔑 拒 绝 而 受 辱 ， 离 开 后 四 处 宣 扬 你 的 恶 行 。 
qstr_You_spend_time_with_|你 与 牧 师 的 妻 子 共 度 春 宵 ， 待 牧 师 归 来 ， 你 悄 然 躲 进 马 厩 ， 无 人 发 现 ！ 
qstr_Three_Hirdmenn_join_|三 名 侍 卫 加 入 了 你 的 军 队 ！ 
qstr_The_man_s_eyes_sadly|你 继 续 前 行 ， 那 人 的 目 光 哀 伤 地 追 随 着 你 。 
qstr_You_feel_good_for_hel|你 因 伸 出 援 手 而 心 情 舒 畅 。 
qstr_When_you_give_him_ar|你 给 他 盔 甲 和 食 物 ， 他 立 刻 显 出 强 大 战 力 ， 证 明 自 己 是 一 名 勇 猛 战 士 。 
qstr_The_bandits_turn_awa|山 贼 失 望 地 转 身 离 开 。 
qstr_After_two_hours_the_|两 小 时 后 ， 山 贼 带 着 战 利 品 和 一 颗 人 头 回 来 了 … … 
qstr_On_the_remains_of_a_|尸 体 旁 留 着 国 王 的 剑 与 甲 。 除 去 锈 迹 ， 它 们 显 露 出 非 凡 品 质 ， 如 今 归 你 所 有 — — 只 要 你 不 怕 盗 墓 者 的 厄 运 。 
qstr_Someday_perhaps_you_|也 许 有 一 天 ， 你 也 能 像 国 王 一 样 风 光 下 葬 。 
qstr_Meat_is_a_welcome_ad|肉 食 让 士 兵 的 伙 食 大 为 改 善 ， 他 们 十 分 欢 迎 。 
qstr_Two_berserkir_join_y|两 名 熊 皮 狂 战 士 加 入 了 你 的 军 队 ！ 
qstr_Two_ulfhednar_join_y|两 名 狼 皮 狂 战 士 加 入 了 你 的 军 队 ！ 
qstr_Your_men_gather_arou|士 兵 们 围 成 一 圈 ， 又 喊 又 赌 ， 气 氛 紧 张 。 忽 然 ， 周 围 的 争 吵 迅 速 蔓 延 ， 旁 人 纷 纷 拔 刀 ， 一 场 更 大 规 模 的 斗 殴 爆 发 。 你 还 没 来 得 及 制 止 ， 已 有 数 人 丧 命 。 
qstr_Your_reputation_incr|回 到 大 路 时 ， 两 具 尸 体 吊 在 树 上 随 风 摇 晃 ， 部 下 对 你 的 敬 畏 随 之 增 长 。 
qstr_Your_men_complain_of|部 下 抱 怨 没 打 成 痛 快 仗 ， 只 因 行 军 醉 酒 只 挨 几 鞭 ， 实 在 扫 兴 。 
qstr_The_merchant_takes_t|商 人 收 了 钱 ， 递 来 一 个 用 长 布 裹 得 严 实 的 沉 重 包 裹 。 你 拆 开 一 看 ， 不 过 是 把 普 通 铁 剑 ， 再 抬 头 ， 他 已 逃 远 。 
qstr_The_merchant_takes_h|商 人 告 辞 ， 沿 原 路 折 返 。 
qstr_Your_men_attack_the_|你 的 人 马 突 袭 农 庄 ， 农 夫 与 奴 隶 尽 数 被 杀 ， 满 载 粮 食 而 归 。 
qstr_Your_men_think_you_re_|部 下 觉 得 你 软 弱 ， 连 受 辱 都 不 敢 回 击 。 
qstr_The_men_take_the_mon|那 些 人 收 了 钱 ， 放 你 继 续 上 路 。 
qstr_Without_warning_you_|你 毫 无 预 兆 地 下 令 进 攻 。 两 名 陌 生 人 试 图 逃 跑 ， 却 被 你 的 战 士 追 上 斩 杀 ， 无 人 来 援 。 
qstr_The_two_men_move_asi|你 无 视 那 两 人 继 续 前 行 ， 他 们 只 得 让 开 。 根 本 没 人 伏 击 ， 全 是 虚 张 声 势 。 
qstr_The_scout_who_has_st|偷 了 钱 的 斥 候 在 军 中 散 布 谣 言 ， 说 你 贪 得 无 厌 。 
qstr_The_scout_hides_his_|斥 候 把 财 宝 藏 得 严 严 实 实 ， 无 人 知 晓 。 
qstr_The_distribution_of_|你 把 钱 币 分 给 众 人 ， 士 兵 们 喜 笑 颜 开 ， 称 你 公 正 。 
qstr_The_men_head_home_di|众 人 垂 头 丧 气 地 踏 上 归 途 。 
qstr_The_farmers_give_you|农 夫 们 连 声 道 谢 ， 发 誓 要 用 你 的 名 字 给 下 一 个 孩 子 起 名 。 
qstr_The_farmers_give_you_|农 民 向 你 致 谢 ， 他 们 明 显 松 了 口 气 ， 满 心 欢 喜 。 
qstr_The_farmers_thank_yo|农 民 向 你 道 谢 ， 也 许 他 们 的 领 主 会 理 解 这 处 境 。 
qstr_The_farmers_thank_you|农 民 虽 向 你 道 谢 ， 却 对 你 的 建 议 并 不 满 意 — — 来 年 冬 天 ， 许 多 小 孩 恐 怕 要 因 此 丧 命 。 
qstr_She_thanks_you_and_h|她 向 你 道 谢 ， 动 身 前 往 最 近 的 城 镇 。 
qstr_She_thanks_you_profu|她 千 恩 万 谢 ， 拖 着 虚 弱 的 身 子 回 村 去 了 。 
qstr_The_days_get_longer_|白 昼 渐 长 ， 寒 冬 的 枯 骨 之 手 缓 缓 松 开 ， 树 木 再 次 戴 上 绿 冠 。 
qstr_The_sun_greets_you_e|太 阳 清 晨 向 你 致 意 ， 夜 晚 送 你 入 眠 。 
qstr_As_nature_becomes_a_|当 自 然 披 上 斑 斓 ， 人 们 便 补 满 仓 廪 ， 为 严 冬 做 准 备 。 
qstr_The_night_steals_fro|黑 夜 从 白 昼 偷 走 时 光 ， 愈 拉 愈 长 ； 霜 刃 开 始 威 胁 老 弱 。 
qstr_Temporary_quarters_a|临 时 营 舍 并 非 关 押 俘 虏 的 好 地 方 。 {reg1}名 俘 虏 逃 走 了 。 
qstr_You_have_become_a_be|你 已 成 为 狂 战 士 。 一 旦 陷 入 狂 暴 ， 你 在 激 战 中 将 获 得 惊 人 的 速 度 与 力 量 ， 但 凶 残 的 怒 火 会 让 视 野 染 成 血 红 。 （ 按 T 键 提 升 强 击 ） 
qstr_Your_studies_in_poet|你 在 诗 艺 与 修 辞 上 的 研 习 颇 有 收 获 。 新 得 的 辩 才 将 在 战 斗 中 提 升 你 的 统 御 ， 当 你 高 声 激 励 部 下 时 尤 为 显 著 。 （ 按 T 键 发 出 战 吼 ） 
qstr_The_exhausting_athle|你 强 加 于 部 下 的 严 苛 体 能 训 练 让 他 们 更 快 、 更 灵 活 。 他 们 以 轻 蔑 敌 人 来 展 示 新 得 的 自 信 。 （ 按 T 键 发 动 盾 嘲 ） 
qstr_Your_incessant_conce|你 对 手 下 盾 牌 与 甲 胄 维 护 的 执 着 ， 使 敌 人 更 难 伤 他 们 分 毫 。 他 们 以 击 盾 之 声 展 示 新 得 的 自 信 。 （ 按 T 键 发 动 盾 嘲 ） 
qstr_On_this_day_the_fore|今 日 ， 工 头 连 工 钱 都 付 不 出 ， 只 得 用 产 出 的 货 物 抵 偿 。 
qstr_However_on_this_day_|然 而 ， 今 日 你 从 劳 作 中 有 所 领 悟 。 
qstr_However_on_this_day_y|然 而 ， 今 日 你 成 果 丰 硕 ， 领 得 双 倍 工 钱 。 
qstr_However_you_befriend|然 而 ， 你 与 来 自 {s2}的 几 名 工 人 结 下 友 谊 。 
qstr_One_lord_can_disemba|一 位 领 主 可 与 你 在 此 一 同 上 岸 。 
qstr_{reg1}_lords_can_dis|{reg1}位 领 主 可 与 你 在 此 一 同 上 岸 。 
qstr_One_lord_will_lose_t|一 位 领 主 将 失 去 你 的 踪 迹 。 他 必 须 在 下 一 港 口 下 船 ， 再 寻 你 而 来 。 
qstr_{reg1}_lords_will_lo|{reg1}位 领 主 将 失 去 你 的 踪 迹 。 他 们 必 须 在 下 一 港 口 下 船 ， 再 寻 你 而 来 。 
qstr_One_lord_can_embark_|一 位 领 主 可 与 你 在 此 一 同 登 船 。 
qstr_{reg1}_lords_can_emb|{reg1}位 领 主 可 与 你 在 此 一 同 登 船 。 
qstr_One_lord_will_lose_tr|一 位 领 主 将 失 去 你 的 踪 迹 。 他 必 须 在 下 一 港 口 登 船 ， 再 寻 你 而 来 。 
qstr_{reg1}_lords_will_los|{reg1}位 领 主 将 失 去 你 的 踪 迹 。 他 们 必 须 在 下 一 座 港 口 登 岸 ， 再 前 来 寻 你 。 
qstr_You_need_to_get_the_p|你 必 须 取 得 此 地 领 主 的 许 可 ， 才 能 在 此 募 兵 。 
qstr_a_lone_boar|一 头 落 单 的 野 猪 
qstr_a_herd_of_{reg6}_boa|一 群 {reg6}头 野 猪 
qstr_a_herd_of_{reg6}_wil|一 群 {reg6}只 野 生 动 物 
qstr_You_successfully_hun|你 成 功 猎 获 了 {reg6}头 野 猪 。 
qstr_You_have_lost_track_|你 跟 丢 了 那 些 动 物 。 
qstr_Choose_a_Goal^^^^{s1|选 择 一 个 目 标 ^^^^{s1}
qstr_Congratulations!^^^^|恭 喜 ！ ^^^^{s1}
qstr_You_have_obtained_th|你 获 得 了 监 狱 钥 匙 。 
qstr_You_killed_the_ghost|你 杀 死 了 幽 灵 。 
qstr_You_are_so_tired_you|你 累 到 几 乎 挪 不 动 步 子 ， 只 能 造 成 一 半 伤 害 ， 也 无 法 奔 跑 。 
qstr_You_take_1_damage_fr|你 因 流 血 受 到 1 点 伤 害 。 
qstr_You_have_received_{reg|你 的 头 部 遭 到 {reg5}点 暴 击 ， 很 快 将 失 去 视 力 ！ 
qstr_You_have_received_{reg5|你 的 身 体 遭 到 {reg5}点 暴 击 ！ 
qstr_You_have_caused_{reg|你 造 成 额 外 {reg5}点 暴 击 伤 害 ！ 
qstr_You_have_caused_{reg5|你 从 背 后 袭 击 敌 人 ， 造 成 {reg5}点 暴 击 伤 害 ！ 
qstr_You_have_received_{reg5}|你 从 背 后 遭 到 袭 击 ， 受 到 {reg5}点 暴 击 伤 害 ！ 
qstr_You_suffer_a_serious|你 的 脸 部 重 伤 ， 留 下 疤 痕 。 （ -1 魅 力 ） 
qstr_You_suffer_a_serious_|你 的 肢 体 重 伤 ， 行 动 受 阻 。 （ -1 敏 捷 ） 
qstr_You_suffer_a_serious_i|你 受 了 重 伤 ， 身 体 受 损 。 （ -1 力 量 ） 
qstr_Your_weapon_was_dama|你 的 武 器 受 损 了 ！ 
qstr_Your_weapon_broke!|你 的 武 器 断 了 ！ 
qstr_Your_{s1}_was_damage|你 的 {s1}受 损 了 ！ 
qstr_{s33}_changes_weapon|{s33}更 换 了 武 器 
qstr_You_call_your_horse.|你 呼 唤 战 马 … … 
qstr_We_lost_a_quarter_of|我 们 眨 眼 就 折 了 四 分 之 一 兵 力 ， 士 兵 心 里 满 是 恐 惧 。 
qstr_Half_of_our_army_has|顷 刻 间 我 军 已 折 一 半 ， 士 兵 大 乱 ！ 
qstr_The_enemy_lost_a_qua|敌 军 眨 眼 就 少 了 四 分 之 一 ， 敌 兵 心 生 惧 意 。 
qstr_Half_of_the_enemy_ar|敌 军 一 半 兵 力 顷 刻 覆 灭 ， 他 们 陷 入 恐 慌 ！ 
qstr_You_fall_and_your_tr|你 倒 下 ， 队 伍 顿 时 慌 乱 ！ 
qstr_Our_side_lost_a_lead|我 方 失 去 首 领 ， 士 兵 惊 惶 ！ 
qstr_The_enemy_lost_a_lea|敌 人 失 去 首 领 ， 他 们 乱 作 一 团 ！ 
qstr__{reg3}|{reg3}
qstr_You_have_fallen.__Pr|你 被 击 倒 了 。 （ 按 Tab 键 离 开 ） 
qstr_Scout_report:_We_ve_|侦 察 兵 回 报 ： 我 们 抵 达 一 处 古 遗 迹 — — 成 排 巨 石 — — 真 正 的 阻 碍 是 小 溪 对 岸 列 阵 的 敌 军 。 ^^你 答 ： 成 排 石 头 ？ 那 就 让 它 们 成 为 敌 人 的 墓 碑 ！ 
